6/14/2014 5:31:37 AM	20.267107	20.791370	20.258072	22.844322	22.821786	16.893008	18.480909	19.003848	14.093711	19.356375	14.347008	18.067085	18.781494	18.628768	20.592859	19.255820	43.515478	44.429357	43.992857	41.584044	43.757282	35.559053	37.258697	37.419512	37.225374	0.188486	0.000000	-0.002599	0.000000
6/14/2014 5:32:37 AM	20.268988	20.790179	20.261399	22.839167	22.825105	16.880938	18.480801	19.011520	14.089242	19.356991	14.361617	18.071686	18.785548	18.630109	20.605035	19.271267	43.514560	43.892035	43.890379	41.233697	43.756429	35.561528	38.166086	37.419381	37.225620	0.190650	0.000000	-0.001668	0.000000
6/14/2014 5:33:37 AM	20.260480	20.784023	20.267165	22.834284	22.819320	16.846302	18.448569	19.014037	14.090680	19.344678	14.370504	18.071670	18.787161	18.623940	20.589484	19.257144	43.513216	43.432456	43.889100	41.685457	43.755921	35.559856	37.860356	37.420496	37.226636	0.151094	0.000000	-0.002074	0.000000
6/14/2014 5:34:37 AM	20.267469	20.780172	20.265842	22.834406	22.826474	16.850775	18.426248	19.018863	14.096801	19.350407	14.359908	18.076319	18.793255	18.633655	20.602252	19.272459	43.514281	43.430292	43.888789	41.687129	43.757085	35.560102	37.861421	37.420315	37.225620	0.150111	0.000000	-0.002500	0.000000
6/14/2014 5:35:37 AM	20.250838	20.770774	20.253187	22.821239	22.807357	16.820498	18.436016	19.024103	14.105517	19.341720	14.352816	18.069433	18.782030	18.627857	20.592671	19.270644	43.512757	44.532770	43.888920	41.689801	43.857236	35.557496	37.861995	37.421315	37.225587	0.151193	0.000000	-0.002199	0.000000
6/14/2014 5:36:37 AM	20.250611	20.765128	20.240853	22.813080	22.804786	16.794167	18.421851	19.021705	14.086752	19.337876	14.344775	18.066670	18.784698	18.627992	20.597502	19.276204	43.515740	44.532081	43.892051	40.592110	43.855728	35.556873	37.861667	37.421282	37.226046	0.190001	0.000000	-0.001714	0.000000
6/14/2014 5:37:37 AM	20.247052	20.765184	20.239282	22.814938	22.806645	16.792048	18.390774	19.026645	14.084446	19.347517	14.347374	18.066726	18.794524	18.634200	20.602797	19.285665	43.515855	44.535376	43.990759	41.685637	43.758462	35.558676	37.142565	37.420168	37.225079	0.186873	0.000000	-0.002592	0.000000
6/14/2014 5:38:37 AM	20.250150	20.756359	20.238766	22.805950	22.797115	16.772134	18.391525	19.033002	14.073205	19.342660	14.347946	18.075443	18.795093	18.633683	20.601558	19.269775	43.515773	44.531294	43.887625	40.853370	43.759003	35.559463	37.953294	37.421495	37.223046	0.187837	0.000000	-0.001248	0.000000
6/14/2014 5:39:37 AM	20.246346	20.753098	20.234600	22.810447	22.799089	16.766867	18.341918	19.027746	14.077920	19.336682	14.367194	18.080503	18.791283	18.634216	20.599200	19.278446	43.514576	44.534409	43.890543	41.485664	43.856039	35.558971	38.026711	37.421266	37.225275	0.152215	0.000000	-0.002218	0.000000
6/14/2014 5:40:37 AM	20.239423	20.748526	20.233821	22.798492	22.784248	16.732549	18.326475	19.014484	14.067323	19.333189	14.351513	18.073023	18.791589	18.635065	20.599324	19.275134	43.514773	44.535048	43.990038	41.686949	43.855482	35.560610	37.863912	37.322164	37.224735	0.186873	0.000000	-0.002100	0.000000
6/14/2014 5:41:37 AM	20.244707	20.761394	20.238021	22.805386	22.794209	16.741476	18.337199	19.023573	14.075000	19.335042	14.348287	18.077774	18.795975	18.641624	20.596297	19.273370	44.610530	44.431324	43.891674	41.686981	43.856760	35.560151	37.864109	37.422102	37.225784	0.151055	0.000000	-0.002756	0.000000
6/14/2014 5:42:37 AM	20.237813	20.744570	20.226068	22.787691	22.776513	16.710087	18.293728	19.009255	14.066068	19.318919	14.335905	18.074488	18.789796	18.626034	20.585432	19.253991	44.608792	44.434274	43.989530	41.690358	43.854466	35.559299	37.863798	37.322230	37.227718	0.189115	0.000000	-0.003012	0.000000
6/14/2014 5:43:37 AM	20.249594	20.757790	20.239836	22.803952	22.779252	16.703777	18.298831	19.014717	14.144790	19.323294	14.403888	18.068005	18.793088	18.636203	20.592150	19.261984	44.610792	44.432553	43.886838	41.487647	43.854810	35.543301	37.760025	37.417250	37.225964	0.189863	0.000000	-0.002986	0.000000
6/14/2014 5:44:37 AM	20.249450	20.748435	20.234452	22.792631	22.781633	16.674989	18.295248	19.000824	14.107211	19.305789	14.394115	18.053920	18.784259	18.632440	20.573762	19.242126	43.511691	44.433242	43.890264	40.389038	43.956256	35.557938	37.761090	37.421282	37.223177	0.187483	0.000000	-0.002815	0.000000
6/14/2014 5:45:37 AM	20.247681	20.749195	20.235032	22.787259	22.780048	16.662517	18.313568	18.999234	14.114517	19.295879	14.372533	18.070071	18.784478	18.624152	20.583012	19.252472	43.513134	44.434471	43.990890	41.488286	43.952666	35.559954	37.861503	37.420873	37.126403	0.113211	0.000000	-0.001996	0.000000
6/14/2014 5:46:37 AM	20.257359	20.740626	20.236397	22.788802	22.777804	16.657905	18.271672	19.012541	14.107895	19.303033	14.384080	18.064922	18.789645	18.630406	20.590519	19.266319	43.513757	44.433160	43.890608	41.488090	43.953338	35.458542	38.161086	37.420971	37.422381	0.152609	0.000000	-0.002186	0.000000
6/14/2014 5:47:37 AM	20.262062	20.742076	20.234957	22.786284	22.767533	16.633254	18.249773	19.002777	14.103721	19.294719	14.387356	18.069092	18.785489	18.626611	20.579505	19.256015	43.115235	44.437077	43.988022	41.585814	43.953780	35.460066	37.962490	37.423708	37.123486	0.188368	0.000000	-0.002337	0.000000
6/14/2014 5:48:37 AM	20.269449	20.742054	20.234212	22.788966	22.763725	16.618003	18.217166	18.998956	14.111331	19.305549	14.379522	18.061827	18.785648	18.631114	20.586709	19.254365	44.213566	44.334353	43.891231	41.487696	43.951273	35.460836	37.761746	37.421151	37.325623	0.150839	0.000000	-0.002363	0.000000
6/14/2014 5:49:37 AM	20.262660	20.728946	20.221279	22.774800	22.759836	16.603396	18.221407	19.000481	14.107230	19.286456	14.380326	18.062448	18.785545	18.621238	20.574141	19.251188	43.116317	43.030591	43.889740	41.486385	43.952010	35.460476	37.863962	37.420332	37.525252	0.151645	0.000000	-0.002028	0.000000
6/14/2014 5:50:37 AM	20.273567	20.736597	20.229476	22.775586	22.755753	16.579709	18.213688	19.001269	14.120197	19.295201	14.387113	18.065591	18.793209	18.636504	20.579264	19.257944	44.211189	43.033607	43.892641	41.490893	43.955272	35.458886	37.763696	37.421381	37.424233	0.189371	0.000000	-0.001484	0.000000
6/14/2014 5:51:37 AM	20.283669	20.730800	20.230182	22.785666	22.760424	16.563375	18.231231	19.014097	14.183054	19.296993	14.425975	18.063763	18.796087	18.635944	20.593338	19.269683	43.117727	43.030312	43.891313	41.490188	44.053538	35.460574	37.762303	37.420725	37.491830	0.187286	0.000000	-0.002389	0.000000
6/14/2014 5:52:37 AM	20.262738	20.712768	20.214310	22.765323	22.754685	16.549807	18.187813	19.015574	14.181449	19.273693	14.449622	18.067596	18.788337	18.637060	20.585962	19.267724	44.209927	43.035066	43.886068	41.491155	43.954485	35.458705	37.862339	37.423167	37.424692	0.189528	0.000000	-0.001891	0.000000
6/14/2014 5:53:37 AM	20.257040	20.707976	20.208070	22.748099	22.741427	16.521425	18.179027	19.001368	14.176446	19.275043	14.442440	18.078363	18.788422	18.639679	20.588575	19.267990	43.114613	43.622152	43.890805	41.490024	43.954092	35.458869	37.858667	37.420102	37.525301	0.150957	0.000000	-0.002723	0.000000
6/14/2014 5:54:37 AM	20.262633	20.701464	20.211856	22.748090	22.737272	16.517972	18.154396	18.994304	14.163172	19.272683	14.462051	18.077087	18.792393	18.636774	20.583328	19.252969	44.211501	42.830945	43.891723	41.488975	44.050555	35.457050	37.762500	37.421528	37.525482	0.150524	0.000000	-0.002940	0.000000
6/14/2014 5:55:37 AM	20.274158	20.719487	20.220309	22.752377	22.741920	16.511948	18.115974	19.018324	14.171673	19.269569	14.471276	18.075236	18.797239	18.629496	20.581120	19.247684	43.110089	42.833830	43.889428	41.490106	44.150263	35.457722	37.861224	37.420545	37.424479	0.150484	0.000000	-0.001943	0.000000
6/14/2014 5:56:37 AM	20.272394	20.712486	20.219990	22.751338	22.733308	16.489507	18.085056	19.008598	14.159359	19.263824	14.455151	18.080711	18.796558	18.634244	20.580801	19.248451	44.214369	42.828781	43.882905	41.286149	44.148886	35.457968	37.765040	37.421135	37.523580	0.151684	0.000000	-0.002133	0.000000
6/14/2014 5:57:37 AM	20.271307	20.709051	20.218362	22.746107	22.736191	16.478988	18.063327	19.003711	14.182071	19.267439	14.484033	18.073104	18.799632	18.639851	20.581702	19.256406	44.213910	42.828486	43.891641	41.282215	44.149853	35.457460	37.759287	37.420201	37.522990	0.150406	0.000000	-0.002632	0.000000
6/14/2014 5:58:37 AM	20.269161	20.693901	20.212782	22.733148	22.722871	16.447823	18.050675	18.998488	14.161015	19.255344	14.481512	18.075662	18.788255	18.622682	20.572693	19.255705	43.975024	43.032115	43.891166	41.288444	44.150099	35.360882	37.762680	37.419807	37.522876	0.151389	0.000000	-0.002277	0.000000
6/14/2014 5:59:37 AM	20.270683	20.700118	20.212677	22.738272	22.724929	16.427952	18.040068	19.008875	14.161454	19.260303	14.465784	18.066141	18.795206	18.639407	20.585594	19.257951	43.115842	42.729057	43.889953	41.287116	44.150771	35.459197	37.460507	37.420840	37.424528	0.228100	0.000000	-0.002448	0.000000
6/14/2014 6:00:37 AM	20.263286	20.690918	20.208895	22.727286	22.717730	16.411100	18.053117	18.997671	14.158741	19.252176	14.463071	18.071223	18.789609	18.633990	20.572600	19.259230	43.112957	42.733056	43.887920	41.388693	44.150148	35.459574	37.361241	37.418332	37.524416	0.188643	0.000000	-0.002527	0.000000
6/14/2014 6:01:37 AM	20.233983	20.677883	20.196577	22.719864	22.713373	16.403092	18.038603	18.993842	14.156530	19.245454	14.473941	18.065581	18.790304	18.636132	20.577809	19.259924	44.212648	42.735941	43.892952	41.288509	44.149296	35.459804	37.258124	37.420627	37.524138	0.152471	0.000000	-0.002179	0.000000
6/14/2014 6:02:37 AM	20.231301	20.665448	20.200220	22.726203	22.717548	16.389158	17.999702	19.006534	14.172005	19.251813	14.498131	18.073033	18.800827	18.639780	20.584883	19.261942	44.208714	42.729926	43.888953	41.286592	44.148443	35.459132	37.260386	37.420692	37.524810	0.150602	0.000000	-0.002094	0.000000
6/14/2014 6:03:37 AM	20.218863	20.665479	20.187781	22.717940	22.704056	16.374681	18.017477	19.009098	14.156590	19.243163	14.480177	18.065278	18.792534	18.639449	20.574617	19.265228	43.316733	42.733237	43.891117	41.287378	44.146984	35.443085	37.264631	37.419004	37.523466	0.152530	0.000000	-0.002317	0.000000
6/14/2014 6:04:37 AM	20.221386	20.659872	20.187413	22.699001	22.695394	16.357628	17.976548	19.005653	14.149678	19.235017	14.467091	18.072875	18.794698	18.645052	20.576416	19.261423	43.515789	42.832912	43.889346	41.290099	44.148591	35.360112	37.261107	37.420578	37.524564	0.150720	0.000000	-0.001773	0.000000
6/14/2014 6:05:37 AM	20.218889	20.657918	20.188711	22.714179	22.695968	16.339526	17.961552	19.022510	14.142079	19.234145	14.482747	18.073814	18.794731	18.637665	20.569584	19.248433	43.511609	44.132970	43.889953	41.289985	44.149460	35.360882	37.261844	37.519089	37.423725	0.189804	0.000000	-0.001996	0.000000
6/14/2014 6:06:37 AM	20.213181	20.650947	20.184628	22.703435	22.700550	16.334886	17.951848	19.000514	14.137429	19.234581	14.483003	18.067913	18.792092	18.645883	20.565142	19.249050	43.513888	44.150164	43.886789	41.291525	44.150017	35.461262	37.260681	37.517286	37.524646	0.186873	0.000000	-0.001930	0.000000
6/14/2014 6:07:37 AM	20.201363	20.658824	20.178774	22.695971	22.695069	16.322120	17.946525	19.019257	14.126817	19.226732	14.442783	18.057340	18.793648	18.630610	20.569406	19.250787	43.513248	44.536326	43.890166	41.290280	44.151000	35.460410	37.258878	37.615519	37.512041	0.151920	0.000000	-0.002756	0.000000
6/14/2014 6:08:37 AM	20.194454	20.641802	20.178552	22.682045	22.677718	16.299953	17.908818	19.013064	14.117325	19.211497	14.427299	18.054401	18.781303	18.619891	20.558164	19.234106	43.513806	44.429636	43.890231	41.288526	44.148755	35.360456	37.260795	37.810854	37.524007	0.150839	0.000000	-0.001819	0.000000
6/14/2014 6:09:37 AM	20.192682	20.644727	20.178406	22.690194	22.680097	16.280039	17.881509	18.994104	14.125174	19.215873	14.443139	18.058600	18.784413	18.629517	20.566689	19.234322	44.711631	44.434143	43.890608	41.289558	44.150377	35.457443	37.261189	37.812165	37.425708	0.150111	0.000000	-0.001878	0.000000
6/14/2014 6:10:37 AM	20.198907	20.657634	20.176318	22.689373	22.674228	16.292452	17.858229	19.003231	14.138340	19.219572	14.436863	18.063389	18.790647	18.633942	20.560629	19.232052	44.612087	44.435799	43.886527	41.285051	44.149623	35.460951	37.263074	37.813329	37.425265	0.189076	0.000000	-0.002028	0.000000
6/14/2014 6:11:37 AM	20.192137	20.648518	20.177499	22.691814	22.674865	16.253738	17.895449	19.002784	14.142798	19.210625	14.450221	18.050993	18.784772	18.632409	20.569577	19.228350	44.611972	44.433996	43.892461	41.284231	44.150148	35.358932	37.261484	37.811821	37.524744	0.150268	0.000000	-0.001760	0.000000
6/14/2014 6:12:37 AM	20.184484	20.658389	20.180327	22.687604	22.671195	16.243156	17.839066	19.010862	14.154183	19.208210	14.443073	18.054189	18.790680	18.633251	20.563552	19.239681	44.611677	44.433111	43.881118	41.290771	44.149591	35.460558	37.259927	37.812985	37.423643	0.188525	0.000000	-0.001412	0.000000
6/14/2014 6:13:37 AM	20.166051	20.636893	20.164966	22.681473	22.668671	16.236264	17.828200	19.015565	14.139645	19.201879	14.437259	18.056723	18.784347	18.635784	20.564997	19.237330	44.612202	44.430504	43.893411	41.285788	44.149968	35.362046	37.259353	37.813804	37.527481	0.151271	0.000000	-0.002435	0.000000
6/14/2014 6:14:37 AM	20.164349	20.640973	20.161457	22.674365	22.668956	16.223674	17.810196	19.016756	14.143204	19.203793	14.423377	18.051759	18.786624	18.628832	20.571786	19.228030	44.609284	44.434750	43.889592	41.291640	44.150935	35.357473	37.357897	37.812821	37.503517	0.149717	0.000000	-0.002284	0.000000
6/14/2014 6:15:37 AM	20.167454	20.633238	20.170707	22.674579	22.657088	16.215727	17.794654	19.017512	14.132334	19.195687	14.437217	18.037488	18.789913	18.629227	20.558813	19.228786	44.607956	44.432111	43.889428	41.286559	44.146575	35.460672	37.361618	37.812460	37.426577	0.188978	0.000000	-0.002500	0.000000
6/14/2014 6:16:37 AM	20.171536	20.640750	20.164488	22.671619	22.669636	16.201324	17.789870	19.015991	14.134803	19.202486	14.447678	18.051717	18.784230	18.625533	20.570119	19.227988	44.611333	44.430931	43.887183	41.291460	44.148755	35.460410	37.462785	37.810002	37.424872	0.187955	0.000000	-0.001871	0.000000
6/14/2014 6:17:37 AM	20.160028	20.629970	20.159124	22.666809	22.654187	16.177260	17.768377	19.015687	14.129046	19.186084	14.424120	18.035298	18.786278	18.623238	20.563132	19.218279	43.517035	44.434684	43.891658	41.289411	44.149771	35.457394	37.661497	37.811214	37.621158	0.190119	0.000000	-0.002468	0.000000
6/14/2014 6:18:37 AM	20.170441	20.629721	20.166285	22.668905	22.657004	16.166853	17.758529	19.014714	14.124434	19.196145	14.434770	18.038127	18.798152	18.631495	20.566135	19.229063	43.513888	44.437585	43.891100	41.189146	44.148788	35.457788	37.759271	37.811575	37.723554	0.150937	0.000000	-0.001569	0.000000
6/14/2014 6:19:37 AM	20.160345	20.627035	20.157272	22.651077	22.655044	16.144023	17.730117	19.006416	14.123004	19.175368	14.418261	18.028735	18.782614	18.625546	20.560016	19.212447	43.516019	44.434520	43.890150	41.290919	44.149378	35.458755	37.756861	37.813116	37.625124	0.151173	0.000000	-0.002382	0.000000
6/14/2014 6:20:37 AM	20.151269	20.623925	20.162474	22.659151	22.646529	16.124575	17.737503	18.997512	14.101339	19.163752	14.409683	18.014029	18.774070	18.610305	20.538298	19.195043	43.517297	44.431439	43.888232	41.192735	44.150689	35.459787	37.762811	37.811575	37.726291	0.150209	0.000000	-0.001425	0.000000
6/14/2014 6:21:37 AM	20.153322	20.629048	20.162900	22.657954	22.632530	16.106865	17.695549	18.995587	14.066331	19.165445	14.383950	18.002144	18.771422	18.613447	20.538363	19.184437	43.515756	44.330403	43.891346	41.287837	44.151115	35.460836	37.762287	37.812772	37.724652	0.186991	0.000000	-0.002396	0.000000
6/14/2014 6:22:37 AM	20.151403	20.619181	20.149957	22.650089	22.628271	16.107115	17.699240	18.988058	14.057859	19.155204	14.378569	18.008188	18.781623	18.618583	20.551258	19.209466	43.514625	44.436471	43.888297	41.190260	44.150197	35.460787	37.684100	37.810870	37.724144	0.186971	0.000000	-0.002632	0.000000
6/14/2014 6:23:37 AM	20.152929	20.620164	20.153109	22.655759	22.636465	16.109009	17.675956	19.001163	14.043400	19.160167	14.351942	18.026556	18.785684	18.629702	20.568500	19.218952	43.514543	44.432324	43.891330	41.191834	44.150115	35.457640	37.761041	37.810100	37.722062	0.188663	0.000000	-0.001740	0.000000
6/14/2014 6:24:37 AM	20.160957	20.633789	20.156620	22.650065	22.630230	16.074441	17.678568	18.974647	14.039116	19.152105	14.351111	18.017398	18.778342	18.627245	20.552499	19.217220	43.514756	44.335812	43.890002	41.192325	44.150050	35.360112	37.760287	37.813149	37.725996	0.151389	0.000000	-0.001117	0.000000
6/14/2014 6:25:37 AM	20.161567	20.620670	20.158314	22.644183	22.631200	16.057458	17.647483	18.989368	14.052633	19.152535	14.332648	18.010043	18.777867	18.618989	20.541186	19.210234	43.515871	44.434258	43.889100	41.293083	44.148001	35.359522	37.764303	37.812591	37.723947	0.150504	0.000000	-0.002337	0.000000
6/14/2014 6:26:37 AM	20.155746	20.618645	20.149059	22.638374	22.623769	16.042908	17.644365	18.977752	14.052776	19.137664	14.336425	18.007107	18.781086	18.624380	20.541689	19.212909	43.512462	44.433488	43.888494	41.191571	44.147870	35.357145	37.660923	37.810477	37.728848	0.150366	0.000000	-0.002520	0.000000
6/14/2014 6:27:37 AM	20.149435	20.612698	20.149977	22.633340	22.621619	16.033671	17.631882	18.987354	14.047338	19.149797	14.315545	18.012916	18.784719	18.621679	20.550736	19.220700	43.513052	44.333894	43.892772	41.185048	44.147640	35.358489	37.760008	37.813624	37.723308	0.148537	0.000000	-0.002081	0.000000
6/14/2014 6:28:37 AM	20.154485	20.607810	20.144365	22.633149	22.614396	16.027675	17.636943	18.994942	14.048782	19.141828	14.316261	18.015078	18.787061	18.624745	20.550184	19.225935	43.513216	44.435733	43.890690	41.187146	44.149837	35.360128	37.759533	37.812264	37.724603	0.186499	0.000000	-0.001523	0.000000
6/14/2014 6:29:37 AM	20.135252	20.599604	20.134348	22.616483	22.603139	16.002383	17.625454	18.989076	14.045797	19.144102	14.304919	18.009931	18.778480	18.631364	20.548120	19.221155	43.513560	44.432930	43.890346	41.186965	44.147820	35.358079	37.764680	37.812526	37.725619	0.148458	0.000000	-0.001956	0.000000
6/14/2014 6:30:37 AM	20.128568	20.591839	20.136158	22.621534	22.610715	15.996217	17.625457	18.989440	14.056158	19.144105	14.341804	17.997621	18.784272	18.628109	20.546677	19.225861	43.515215	44.433652	43.887511	41.188392	44.149328	35.359046	37.859274	37.811788	37.722570	0.150760	0.000000	-0.002618	0.000000
