3/13/2014 8:00:43 PM	0	42.470277	0.792602
3/13/2014 8:00:43 PM	3	2.516513	0.871863
3/13/2014 8:00:48 PM	0	42.536328	0.792602
3/13/2014 8:00:48 PM	3	2.589168	0.871863
3/13/2014 8:00:53 PM	0	42.615588	0.951123
3/13/2014 8:00:53 PM	3	2.661823	0.871863
3/13/2014 8:00:58 PM	0	42.681638	0.792602
3/13/2014 8:00:58 PM	3	2.734478	0.871863
3/13/2014 8:01:03 PM	0	42.760898	0.951123
3/13/2014 8:01:03 PM	3	2.807133	0.871863
3/13/2014 8:01:08 PM	0	42.826948	0.792602
3/13/2014 8:01:08 PM	3	2.879789	0.871863
3/13/2014 8:01:13 PM	0	42.892999	0.792602
3/13/2014 8:01:13 PM	3	2.952444	0.871863
3/13/2014 8:01:18 PM	0	42.972259	0.951123
3/13/2014 8:01:18 PM	3	3.025099	0.871863
3/13/2014 8:01:23 PM	0	43.038309	0.792602
3/13/2014 8:01:23 PM	3	3.097754	0.871863
3/13/2014 8:01:28 PM	0	43.104359	0.792602
3/13/2014 8:01:28 PM	3	3.170410	0.871863
3/13/2014 8:01:33 PM	0	43.170410	0.792602
3/13/2014 8:01:33 PM	3	3.243065	0.871863
3/13/2014 8:01:38 PM	0	43.236460	0.792602
3/13/2014 8:01:38 PM	3	3.315720	0.871863
3/13/2014 8:01:43 PM	0	43.315720	0.951123
3/13/2014 8:01:43 PM	3	3.388375	0.871863
3/13/2014 8:01:48 PM	0	43.381770	0.792602
3/13/2014 8:01:48 PM	3	3.461030	0.871863
3/13/2014 8:01:53 PM	0	43.461030	0.951123
3/13/2014 8:01:53 PM	3	3.527081	0.792602
3/13/2014 8:01:58 PM	0	43.527081	0.792602
3/13/2014 8:01:58 PM	3	3.599736	0.871863
3/13/2014 8:02:03 PM	0	43.606341	0.951123
3/13/2014 8:02:03 PM	3	3.672391	0.871863
3/13/2014 8:02:08 PM	0	43.672391	0.792602
3/13/2014 8:02:08 PM	3	3.745046	0.871863
3/13/2014 8:02:13 PM	0	43.751651	0.951123
3/13/2014 8:02:13 PM	3	3.817701	0.871863
3/13/2014 8:02:18 PM	0	43.804491	0.634082
3/13/2014 8:02:18 PM	3	3.890357	0.871863
3/13/2014 8:02:23 PM	0	43.883752	0.951123
3/13/2014 8:02:23 PM	3	3.963012	0.871863
3/13/2014 8:02:28 PM	0	43.949802	0.792602
3/13/2014 8:02:28 PM	3	4.035667	0.871863
3/13/2014 8:02:33 PM	0	44.015852	0.792602
3/13/2014 8:02:33 PM	3	4.108322	0.871863
3/13/2014 8:02:38 PM	0	44.095112	0.951123
3/13/2014 8:02:38 PM	3	4.180978	0.871863
3/13/2014 8:02:43 PM	0	44.161162	0.792602
3/13/2014 8:02:43 PM	3	4.253633	0.871863
3/13/2014 8:02:48 PM	0	44.227213	0.792602
3/13/2014 8:02:48 PM	3	4.326288	0.871863
3/13/2014 8:02:53 PM	0	44.306473	0.951123
3/13/2014 8:02:53 PM	3	4.398943	0.871863
3/13/2014 8:02:58 PM	0	44.372523	0.792602
3/13/2014 8:02:58 PM	3	4.471598	0.871863
3/13/2014 8:03:03 PM	0	44.451783	0.951123
3/13/2014 8:03:03 PM	3	4.544254	0.871863
3/13/2014 8:03:08 PM	0	44.517834	0.792602
3/13/2014 8:03:08 PM	3	4.616909	0.871863
3/13/2014 8:03:13 PM	0	44.583884	0.792602
3/13/2014 8:03:13 PM	3	4.689564	0.871863
3/13/2014 8:03:18 PM	0	44.663144	0.951123
3/13/2014 8:03:18 PM	3	4.762219	0.871863
3/13/2014 8:03:23 PM	0	44.715984	0.634082
3/13/2014 8:03:23 PM	3	4.834875	0.871863
3/13/2014 8:03:28 PM	0	44.795244	0.951123
3/13/2014 8:03:29 PM	3	4.900925	0.792602
3/13/2014 8:03:33 PM	0	44.861295	0.792602
3/13/2014 8:03:34 PM	3	4.973580	0.871863
3/13/2014 8:03:38 PM	0	44.940555	0.951123
3/13/2014 8:03:39 PM	3	5.046235	0.871863
3/13/2014 8:03:43 PM	0	45.006605	0.792602
3/13/2014 8:03:44 PM	3	5.118890	0.871863
3/13/2014 8:03:48 PM	0	45.072655	0.792602
3/13/2014 8:03:49 PM	3	5.191546	0.871863
3/13/2014 8:03:53 PM	0	45.151915	0.951123
3/13/2014 8:03:54 PM	3	5.264201	0.871863
3/13/2014 8:03:58 PM	0	45.217966	0.792602
3/13/2014 8:03:59 PM	3	5.336856	0.871863
3/13/2014 8:04:03 PM	0	45.284016	0.792602
3/13/2014 8:04:04 PM	3	5.409511	0.871863
3/13/2014 8:04:08 PM	0	45.363276	0.951123
3/13/2014 8:04:09 PM	3	5.482166	0.871863
3/13/2014 8:04:13 PM	0	45.442536	0.951123
3/13/2014 8:04:14 PM	3	5.554822	0.871863
3/13/2014 8:04:18 PM	0	45.508587	0.792602
3/13/2014 8:04:19 PM	3	5.627477	0.871863
3/13/2014 8:04:23 PM	0	45.574637	0.792602
3/13/2014 8:04:24 PM	3	5.700132	0.871863
3/13/2014 8:04:28 PM	0	45.640687	0.792602
3/13/2014 8:04:29 PM	3	5.772787	0.871863
3/13/2014 8:04:33 PM	0	45.719947	0.951123
3/13/2014 8:04:34 PM	3	5.845443	0.871863
3/13/2014 8:04:38 PM	0	45.785997	0.792602
3/13/2014 8:04:39 PM	3	5.918098	0.871863
3/13/2014 8:04:43 PM	0	45.852048	0.792602
3/13/2014 8:04:44 PM	3	5.984148	0.792602
3/13/2014 8:04:48 PM	0	45.931308	0.951123
3/13/2014 8:04:49 PM	3	6.056803	0.871863
3/13/2014 8:04:53 PM	0	45.997358	0.792602
3/13/2014 8:04:54 PM	3	6.129458	0.871863
3/13/2014 8:04:58 PM	0	46.063408	0.792602
3/13/2014 8:04:59 PM	3	6.202114	0.871863
3/13/2014 8:05:03 PM	0	46.129458	0.792602
3/13/2014 8:05:04 PM	3	6.274769	0.871863
3/13/2014 8:05:08 PM	0	46.195509	0.792602
3/13/2014 8:05:09 PM	3	6.347424	0.871863
3/13/2014 8:05:13 PM	0	46.274769	0.951123
3/13/2014 8:05:14 PM	3	6.420079	0.871863
3/13/2014 8:05:18 PM	0	46.340819	0.792602
3/13/2014 8:05:19 PM	3	6.492734	0.871863
3/13/2014 8:05:23 PM	0	46.420079	0.951123
3/13/2014 8:05:24 PM	3	6.565390	0.871863
3/13/2014 8:05:28 PM	0	46.486129	0.792602
3/13/2014 8:05:29 PM	3	6.638045	0.871863
3/13/2014 8:05:33 PM	0	46.552180	0.792602
3/13/2014 8:05:34 PM	3	6.710700	0.871863
3/13/2014 8:05:38 PM	0	46.631440	0.951123
3/13/2014 8:05:39 PM	3	6.776750	0.792602
3/13/2014 8:05:43 PM	0	46.697490	0.792602
3/13/2014 8:05:44 PM	3	6.849406	0.871863
3/13/2014 8:05:48 PM	0	46.763540	0.792602
3/13/2014 8:05:49 PM	3	6.922061	0.871863
3/13/2014 8:05:53 PM	0	46.829590	0.792602
3/13/2014 8:05:54 PM	3	6.994716	0.871863
3/13/2014 8:05:58 PM	0	46.908851	0.951123
3/13/2014 8:05:59 PM	3	7.067371	0.871863
3/13/2014 8:06:03 PM	0	46.974901	0.792602
3/13/2014 8:06:04 PM	3	7.140026	0.871863
3/13/2014 8:06:08 PM	0	47.054161	0.951123
3/13/2014 8:06:09 PM	3	7.212682	0.871863
3/13/2014 8:06:13 PM	0	47.133421	0.951123
3/13/2014 8:06:14 PM	3	7.285337	0.871863
3/13/2014 8:06:18 PM	0	47.199472	0.792602
3/13/2014 8:06:19 PM	3	7.357992	0.871863
3/13/2014 8:06:23 PM	0	47.265522	0.792602
3/13/2014 8:06:24 PM	3	7.430647	0.871863
3/13/2014 8:06:28 PM	0	47.331572	0.792602
3/13/2014 8:06:29 PM	3	7.503303	0.871863
3/13/2014 8:06:33 PM	0	47.397622	0.792602
3/13/2014 8:06:34 PM	3	7.575958	0.871863
3/13/2014 8:06:38 PM	0	47.463672	0.792602
3/13/2014 8:06:39 PM	3	7.642008	0.792602
3/13/2014 8:06:43 PM	0	47.542933	0.951123
3/13/2014 8:06:44 PM	3	7.714663	0.871863
3/13/2014 8:06:48 PM	0	47.608983	0.792602
3/13/2014 8:06:49 PM	3	7.787318	0.871863
3/13/2014 8:06:53 PM	0	47.688243	0.951123
3/13/2014 8:06:54 PM	3	7.859974	0.871863
3/13/2014 8:06:58 PM	0	47.754293	0.792602
3/13/2014 8:06:59 PM	3	7.932629	0.871863
3/13/2014 8:07:03 PM	0	47.833554	0.951123
3/13/2014 8:07:04 PM	3	8.005284	0.871863
3/13/2014 8:07:08 PM	0	47.899604	0.792602
3/13/2014 8:07:09 PM	3	8.077939	0.871863
3/13/2014 8:07:13 PM	0	47.965654	0.792602
3/13/2014 8:07:14 PM	3	8.150594	0.871863
3/13/2014 8:07:18 PM	0	48.031704	0.792602
3/13/2014 8:07:19 PM	3	8.223250	0.871863
3/13/2014 8:07:23 PM	0	48.110964	0.951123
3/13/2014 8:07:24 PM	3	8.295905	0.871863
3/13/2014 8:07:28 PM	0	48.177015	0.792602
3/13/2014 8:07:29 PM	3	8.368560	0.871863
3/13/2014 8:07:33 PM	0	48.243065	0.792602
3/13/2014 8:07:34 PM	3	8.441215	0.871863
3/13/2014 8:07:38 PM	0	48.309115	0.792602
3/13/2014 8:07:39 PM	3	8.513871	0.871863
3/13/2014 8:07:43 PM	0	48.361955	0.634082
3/13/2014 8:07:44 PM	3	8.533686	0.237781
3/13/2014 8:07:48 PM	0	48.361955	0.000000
3/13/2014 8:07:49 PM	3	8.533686	0.000000
3/13/2014 8:12:27 PM	0	48.467635	1.268164
3/13/2014 8:12:32 PM	0	48.599736	1.585205
3/13/2014 8:12:37 PM	0	48.718626	1.426684
3/13/2014 8:12:42 PM	0	48.824306	1.268164
3/13/2014 8:12:47 PM	0	48.956407	1.585205
3/13/2014 8:12:52 PM	0	49.075297	1.426684
3/13/2014 8:12:57 PM	0	49.194188	1.426684
3/13/2014 8:13:02 PM	0	49.313078	1.426684
3/13/2014 8:13:07 PM	0	49.445178	1.585205
3/13/2014 8:13:13 PM	0	49.564069	1.426684
3/13/2014 8:13:18 PM	0	49.682959	1.426684
3/13/2014 8:13:23 PM	0	49.801849	1.426684
3/13/2014 8:13:28 PM	0	49.907530	1.268164
3/13/2014 8:13:33 PM	0	50.026420	1.426684
3/13/2014 8:13:38 PM	0	50.158520	1.585205
3/13/2014 8:13:43 PM	0	50.277411	1.426684
3/13/2014 8:13:48 PM	0	50.409511	1.585205
3/13/2014 8:13:53 PM	0	50.528402	1.426684
3/13/2014 8:13:58 PM	0	50.647292	1.426684
3/13/2014 8:14:03 PM	0	50.766182	1.426684
3/13/2014 8:14:08 PM	0	50.898283	1.585205
3/13/2014 8:14:13 PM	0	51.017173	1.426684
3/13/2014 8:14:18 PM	0	51.122853	1.268164
3/13/2014 8:14:23 PM	0	51.241744	1.426684
3/13/2014 8:14:28 PM	0	51.347424	1.268164
3/13/2014 8:14:33 PM	0	51.466314	1.426684
3/13/2014 8:14:38 PM	0	51.571995	1.268164
3/13/2014 8:14:43 PM	0	51.690885	1.426684
3/13/2014 8:14:48 PM	0	51.809775	1.426684
3/13/2014 8:14:53 PM	0	51.928666	1.426684
3/13/2014 8:14:58 PM	0	52.047556	1.426684
3/13/2014 8:15:03 PM	0	52.166446	1.426684
3/13/2014 8:15:08 PM	0	52.285337	1.426684
3/13/2014 8:15:13 PM	0	52.391017	1.268164
3/13/2014 8:15:18 PM	0	52.509908	1.426684
3/13/2014 8:15:23 PM	0	52.628798	1.426684
3/13/2014 8:15:28 PM	0	52.734478	1.268164
3/13/2014 8:15:33 PM	0	52.853369	1.426684
3/13/2014 8:15:38 PM	0	52.972259	1.426684
3/13/2014 8:15:43 PM	0	53.091149	1.426684
3/13/2014 8:15:48 PM	0	53.210040	1.426684
3/13/2014 8:15:53 PM	0	53.328930	1.426684
3/13/2014 8:15:58 PM	0	53.434610	1.268164
3/13/2014 8:16:03 PM	0	53.553501	1.426684
3/13/2014 8:16:08 PM	0	53.659181	1.268164
3/13/2014 8:16:13 PM	0	53.778071	1.426684
3/13/2014 8:16:18 PM	0	53.896962	1.426684
3/13/2014 8:16:23 PM	0	54.002642	1.268164
3/13/2014 8:16:28 PM	0	54.121532	1.426684
3/13/2014 8:16:33 PM	0	54.240423	1.426684
3/13/2014 8:16:38 PM	0	54.346103	1.268164
3/13/2014 8:16:43 PM	0	54.464993	1.426684
3/13/2014 8:16:48 PM	0	54.583884	1.426684
3/13/2014 8:16:53 PM	0	54.702774	1.426684
3/13/2014 8:16:58 PM	0	54.821664	1.426684
3/13/2014 8:17:03 PM	0	54.927345	1.268164
3/13/2014 8:17:08 PM	0	55.046235	1.426684
3/13/2014 8:17:13 PM	0	55.165125	1.426684
3/13/2014 8:17:18 PM	0	55.284016	1.426684
3/13/2014 8:17:23 PM	0	55.389696	1.268164
3/13/2014 8:17:28 PM	0	55.508587	1.426684
3/13/2014 8:17:33 PM	0	55.614267	1.268164
3/13/2014 8:17:38 PM	0	55.733157	1.426684
3/13/2014 8:17:43 PM	0	55.852048	1.426684
3/13/2014 8:17:48 PM	0	55.957728	1.268164
3/13/2014 8:17:53 PM	0	56.076618	1.426684
3/13/2014 8:17:58 PM	0	56.195509	1.426684
3/13/2014 8:18:03 PM	0	56.301189	1.268164
3/13/2014 8:18:08 PM	0	56.420079	1.426684
3/13/2014 8:18:13 PM	0	56.538970	1.426684
3/13/2014 8:18:18 PM	0	56.644650	1.268164
3/13/2014 8:18:23 PM	0	56.750330	1.268164
3/13/2014 8:18:28 PM	0	56.869221	1.426684
3/13/2014 8:18:33 PM	0	56.988111	1.426684
3/13/2014 8:18:38 PM	0	57.107001	1.426684
3/13/2014 8:18:43 PM	0	57.225892	1.426684
3/13/2014 8:18:48 PM	0	57.344782	1.426684
3/13/2014 8:18:53 PM	0	57.463672	1.426684
3/13/2014 8:18:58 PM	0	57.569353	1.268164
3/13/2014 8:19:03 PM	0	57.675033	1.268164
3/13/2014 8:19:08 PM	0	57.793923	1.426684
3/13/2014 8:19:13 PM	0	57.912814	1.426684
3/13/2014 8:19:18 PM	0	58.018494	1.268164
3/13/2014 8:19:23 PM	0	58.137384	1.426684
3/13/2014 8:19:28 PM	0	58.256275	1.426684
3/13/2014 8:19:33 PM	0	58.361955	1.268164
3/13/2014 8:19:38 PM	0	58.480845	1.426684
3/13/2014 8:19:43 PM	0	58.599736	1.426684
3/13/2014 8:19:48 PM	0	58.718626	1.426684
3/13/2014 8:19:53 PM	0	58.824306	1.268164
3/13/2014 8:19:58 PM	0	58.943197	1.426684
3/13/2014 8:20:03 PM	0	59.062087	1.426684
3/13/2014 8:20:08 PM	0	59.167768	1.268164
3/13/2014 8:20:13 PM	0	59.286658	1.426684
3/13/2014 8:20:18 PM	0	59.392338	1.268164
3/13/2014 8:20:23 PM	0	59.498018	1.268164
3/13/2014 8:20:28 PM	0	59.616909	1.426684
3/13/2014 8:20:34 PM	0	59.722589	1.268164
3/13/2014 8:20:39 PM	0	59.841480	1.426684
3/13/2014 8:20:44 PM	0	59.960370	1.426684
3/13/2014 8:20:49 PM	0	60.066050	1.268164
3/13/2014 8:20:54 PM	0	60.198151	1.585205
3/13/2014 8:20:59 PM	0	60.317041	1.426684
3/13/2014 8:21:04 PM	0	60.422721	1.268164
3/13/2014 8:21:09 PM	0	60.541612	1.426684
3/13/2014 8:21:14 PM	0	60.660502	1.426684
3/13/2014 8:21:19 PM	0	60.766182	1.268164
3/13/2014 8:21:24 PM	0	60.871863	1.268164
3/13/2014 8:21:29 PM	0	60.990753	1.426684
3/13/2014 8:21:34 PM	0	61.109643	1.426684
3/13/2014 8:21:39 PM	0	61.215324	1.268164
3/13/2014 8:21:44 PM	0	61.321004	1.268164
3/13/2014 8:21:49 PM	0	61.439894	1.426684
3/13/2014 8:21:54 PM	0	61.558785	1.426684
3/13/2014 8:21:59 PM	0	61.677675	1.426684
3/13/2014 8:22:04 PM	0	61.796565	1.426684
3/13/2014 8:22:09 PM	0	61.915456	1.426684
3/13/2014 8:22:14 PM	0	62.021136	1.268164
3/13/2014 8:22:19 PM	0	62.126816	1.268164
3/13/2014 8:22:24 PM	0	62.245707	1.426684
3/13/2014 8:22:29 PM	0	62.351387	1.268164
3/13/2014 8:22:34 PM	0	62.457067	1.268164
3/13/2014 8:22:39 PM	0	62.575958	1.426684
3/13/2014 8:22:44 PM	0	62.602378	0.317041
3/13/2014 8:22:49 PM	0	62.602378	0.000000
3/13/2014 8:33:33 PM	7	0.118890	1.426684
3/13/2014 8:33:36 PM	0	62.694848	1.109643
3/13/2014 8:33:38 PM	7	0.244386	1.505945
3/13/2014 8:33:41 PM	0	62.800528	1.268164
3/13/2014 8:33:43 PM	7	0.363276	1.426684
3/13/2014 8:33:46 PM	0	62.919419	1.426684
3/13/2014 8:33:48 PM	7	0.488771	1.505945
3/13/2014 8:33:51 PM	0	63.025099	1.268164
3/13/2014 8:33:53 PM	7	0.607662	1.426684
3/13/2014 8:33:56 PM	0	63.143989	1.426684
3/13/2014 8:33:58 PM	7	0.726552	1.426684
3/13/2014 8:34:01 PM	0	63.262880	1.426684
3/13/2014 8:34:03 PM	7	0.852048	1.505945
3/13/2014 8:34:06 PM	0	63.381770	1.426684
3/13/2014 8:34:08 PM	7	0.970938	1.426684
3/13/2014 8:34:11 PM	0	63.500661	1.426684
3/13/2014 8:34:13 PM	7	1.096433	1.505945
3/13/2014 8:34:16 PM	0	63.619551	1.426684
3/13/2014 8:34:18 PM	7	1.215324	1.426684
3/13/2014 8:34:21 PM	0	63.738441	1.426684
3/13/2014 8:34:23 PM	7	1.334214	1.426684
3/13/2014 8:34:26 PM	0	63.857332	1.426684
3/13/2014 8:34:28 PM	7	1.459709	1.505945
3/13/2014 8:34:31 PM	0	63.976222	1.426684
3/13/2014 8:34:33 PM	7	1.578600	1.426684
3/13/2014 8:34:36 PM	0	64.081902	1.268164
3/13/2014 8:34:38 PM	7	1.704095	1.505945
3/13/2014 8:34:41 PM	0	64.200793	1.426684
3/13/2014 8:34:43 PM	7	1.822985	1.426684
3/13/2014 8:34:46 PM	0	64.319683	1.426684
3/13/2014 8:34:48 PM	7	1.941876	1.426684
3/13/2014 8:34:51 PM	0	64.438573	1.426684
3/13/2014 8:34:53 PM	7	2.067371	1.505945
3/13/2014 8:34:56 PM	0	64.557464	1.426684
3/13/2014 8:34:58 PM	7	2.186262	1.426684
3/13/2014 8:35:01 PM	0	64.676354	1.426684
3/13/2014 8:35:03 PM	7	2.311757	1.505945
3/13/2014 8:35:06 PM	0	64.795244	1.426684
3/13/2014 8:35:08 PM	7	2.430647	1.426684
3/13/2014 8:35:11 PM	0	64.914135	1.426684
3/13/2014 8:35:13 PM	7	2.556143	1.505945
3/13/2014 8:35:16 PM	0	65.046235	1.585205
3/13/2014 8:35:18 PM	7	2.675033	1.426684
3/13/2014 8:35:21 PM	0	65.165125	1.426684
3/13/2014 8:35:23 PM	7	2.800528	1.505945
3/13/2014 8:35:26 PM	0	65.284016	1.426684
3/13/2014 8:35:28 PM	7	2.919419	1.426684
3/13/2014 8:35:31 PM	0	65.402906	1.426684
3/13/2014 8:35:33 PM	7	3.044914	1.505945
3/13/2014 8:35:36 PM	0	65.508587	1.268164
3/13/2014 8:35:38 PM	7	3.163804	1.426684
3/13/2014 8:35:41 PM	0	65.627477	1.426684
3/13/2014 8:35:43 PM	7	3.289300	1.505945
3/13/2014 8:35:46 PM	0	65.759577	1.585205
3/13/2014 8:35:48 PM	7	3.408190	1.426684
3/13/2014 8:35:51 PM	0	65.865258	1.268164
3/13/2014 8:35:53 PM	7	3.527081	1.426684
3/13/2014 8:35:56 PM	0	65.984148	1.426684
3/13/2014 8:35:58 PM	7	3.652576	1.505945
3/13/2014 8:36:01 PM	0	66.116248	1.585205
3/13/2014 8:36:03 PM	7	3.771466	1.426684
3/13/2014 8:36:06 PM	0	66.221929	1.268164
3/13/2014 8:36:08 PM	7	3.890357	1.426684
3/13/2014 8:36:11 PM	0	66.354029	1.585205
3/13/2014 8:36:13 PM	7	4.015852	1.505945
3/13/2014 8:36:16 PM	0	66.472919	1.426684
3/13/2014 8:36:18 PM	7	4.134742	1.426684
3/13/2014 8:36:21 PM	0	66.591810	1.426684
3/13/2014 8:36:23 PM	7	4.260238	1.505945
3/13/2014 8:36:26 PM	0	66.710700	1.426684
3/13/2014 8:36:28 PM	7	4.379128	1.426684
3/13/2014 8:36:31 PM	0	66.829590	1.426684
3/13/2014 8:36:33 PM	7	4.504624	1.505945
3/13/2014 8:36:36 PM	0	66.935271	1.268164
3/13/2014 8:36:38 PM	7	4.623514	1.426684
3/13/2014 8:36:41 PM	0	67.067371	1.585205
3/13/2014 8:36:43 PM	7	4.749009	1.505945
3/13/2014 8:36:46 PM	0	67.173052	1.268164
3/13/2014 8:36:48 PM	7	4.867900	1.426684
3/13/2014 8:36:51 PM	0	67.291942	1.426684
3/13/2014 8:36:53 PM	7	4.986790	1.426684
3/13/2014 8:36:56 PM	0	67.410832	1.426684
3/13/2014 8:36:59 PM	7	5.112285	1.505945
3/13/2014 8:37:01 PM	0	67.542933	1.585205
3/13/2014 8:37:04 PM	7	5.231176	1.426684
3/13/2014 8:37:06 PM	0	67.648613	1.268164
3/13/2014 8:37:09 PM	7	5.356671	1.505945
3/13/2014 8:37:11 PM	0	67.780713	1.585205
3/13/2014 8:37:14 PM	7	5.475561	1.426684
3/13/2014 8:37:16 PM	0	67.899604	1.426684
3/13/2014 8:37:19 PM	7	5.601057	1.505945
3/13/2014 8:37:21 PM	0	68.018494	1.426684
3/13/2014 8:37:24 PM	7	5.719947	1.426684
3/13/2014 8:37:26 PM	0	68.124174	1.268164
3/13/2014 8:37:29 PM	7	5.845443	1.505945
3/13/2014 8:37:31 PM	0	68.243065	1.426684
3/13/2014 8:37:34 PM	7	5.964333	1.426684
3/13/2014 8:37:36 PM	0	68.361955	1.426684
3/13/2014 8:37:39 PM	7	6.089828	1.505945
3/13/2014 8:37:41 PM	0	68.480845	1.426684
3/13/2014 8:37:44 PM	7	6.208719	1.426684
3/13/2014 8:37:46 PM	0	68.599736	1.426684
3/13/2014 8:37:49 PM	7	6.327609	1.426684
3/13/2014 8:37:51 PM	0	68.718626	1.426684
3/13/2014 8:37:54 PM	7	6.453104	1.505945
3/13/2014 8:37:56 PM	0	68.837517	1.426684
3/13/2014 8:37:59 PM	7	6.571995	1.426684
3/13/2014 8:38:01 PM	0	68.956407	1.426684
3/13/2014 8:38:04 PM	7	6.697490	1.505945
3/13/2014 8:38:06 PM	0	69.075297	1.426684
3/13/2014 8:38:09 PM	7	6.816380	1.426684
3/13/2014 8:38:11 PM	0	69.194188	1.426684
3/13/2014 8:38:14 PM	7	6.941876	1.505945
3/13/2014 8:38:16 PM	0	69.313078	1.426684
3/13/2014 8:38:19 PM	7	7.060766	1.426684
3/13/2014 8:38:21 PM	0	69.418758	1.268164
3/13/2014 8:38:24 PM	7	7.186262	1.505945
3/13/2014 8:38:26 PM	0	69.550859	1.585205
3/13/2014 8:38:29 PM	7	7.305152	1.426684
3/13/2014 8:38:31 PM	0	69.656539	1.268164
3/13/2014 8:38:34 PM	7	7.424042	1.426684
3/13/2014 8:38:36 PM	0	69.788639	1.585205
3/13/2014 8:38:39 PM	7	7.549538	1.505945
3/13/2014 8:38:41 PM	0	69.907530	1.426684
3/13/2014 8:38:44 PM	7	7.668428	1.426684
3/13/2014 8:38:46 PM	0	70.026420	1.426684
3/13/2014 8:38:49 PM	7	7.793923	1.505945
3/13/2014 8:38:51 PM	0	70.145310	1.426684
3/13/2014 8:38:54 PM	7	7.912814	1.426684
3/13/2014 8:38:56 PM	0	70.264201	1.426684
3/13/2014 8:38:59 PM	7	8.038309	1.505945
3/13/2014 8:39:01 PM	0	70.383091	1.426684
3/13/2014 8:39:04 PM	7	8.157199	1.426684
3/13/2014 8:39:06 PM	0	70.501982	1.426684
3/13/2014 8:39:09 PM	7	8.282695	1.505945
3/13/2014 8:39:11 PM	0	70.620872	1.426684
3/13/2014 8:39:14 PM	7	8.401585	1.426684
3/13/2014 8:39:16 PM	0	70.739762	1.426684
3/13/2014 8:39:19 PM	7	8.527081	1.505945
3/13/2014 8:39:21 PM	0	70.845443	1.268164
3/13/2014 8:39:24 PM	7	8.645971	1.426684
3/13/2014 8:39:26 PM	0	70.964333	1.426684
3/13/2014 8:39:29 PM	7	8.764861	1.426684
3/13/2014 8:39:32 PM	0	71.083223	1.426684
3/13/2014 8:39:34 PM	7	8.890357	1.505945
3/13/2014 8:39:37 PM	0	71.202114	1.426684
3/13/2014 8:39:39 PM	7	9.009247	1.426684
3/13/2014 8:39:42 PM	0	71.321004	1.426684
3/13/2014 8:39:44 PM	7	9.134742	1.505945
3/13/2014 8:39:47 PM	0	71.439894	1.426684
3/13/2014 8:39:49 PM	7	9.253633	1.426684
3/13/2014 8:39:52 PM	0	71.558785	1.426684
3/13/2014 8:39:54 PM	7	9.372523	1.426684
3/13/2014 8:39:57 PM	0	71.677675	1.426684
3/13/2014 8:39:59 PM	7	9.498018	1.505945
3/13/2014 8:40:02 PM	0	71.796565	1.426684
3/13/2014 8:40:04 PM	7	9.616909	1.426684
3/13/2014 8:40:07 PM	0	71.915456	1.426684
3/13/2014 8:40:09 PM	7	9.742404	1.505945
3/13/2014 8:40:12 PM	0	72.034346	1.426684
3/13/2014 8:40:14 PM	7	9.861295	1.426684
3/13/2014 8:40:17 PM	0	72.153236	1.426684
3/13/2014 8:40:19 PM	7	9.986790	1.505945
3/13/2014 8:40:22 PM	0	72.272127	1.426684
3/13/2014 8:40:24 PM	7	10.105680	1.426684
3/13/2014 8:40:27 PM	0	72.377807	1.268164
3/13/2014 8:40:29 PM	7	10.224571	1.426684
3/13/2014 8:40:32 PM	0	72.496697	1.426684
3/13/2014 8:40:34 PM	7	10.350066	1.505945
3/13/2014 8:40:37 PM	0	72.615588	1.426684
3/13/2014 8:40:39 PM	7	10.468956	1.426684
3/13/2014 8:40:42 PM	0	72.734478	1.426684
3/13/2014 8:40:44 PM	7	10.594452	1.505945
3/13/2014 8:40:47 PM	0	72.853369	1.426684
3/13/2014 8:40:49 PM	7	10.713342	1.426684
3/13/2014 8:40:52 PM	0	72.972259	1.426684
3/13/2014 8:40:54 PM	7	10.832232	1.426684
3/13/2014 8:40:57 PM	0	73.091149	1.426684
3/13/2014 8:40:59 PM	7	10.957728	1.505945
3/13/2014 8:41:02 PM	0	73.210040	1.426684
3/13/2014 8:41:04 PM	7	11.076618	1.426684
3/13/2014 8:41:07 PM	0	73.328930	1.426684
3/13/2014 8:41:09 PM	7	11.202114	1.505945
3/13/2014 8:41:12 PM	0	73.447820	1.426684
3/13/2014 8:41:14 PM	7	11.321004	1.426684
3/13/2014 8:41:17 PM	0	73.566711	1.426684
3/13/2014 8:41:19 PM	7	11.439894	1.426684
3/13/2014 8:41:22 PM	0	73.685601	1.426684
3/13/2014 8:41:24 PM	7	11.565390	1.505945
3/13/2014 8:41:27 PM	0	73.804491	1.426684
3/13/2014 8:41:29 PM	7	11.684280	1.426684
3/13/2014 8:41:32 PM	0	73.936592	1.585205
3/13/2014 8:41:34 PM	7	11.809775	1.505945
3/13/2014 8:41:37 PM	0	74.042272	1.268164
3/13/2014 8:41:39 PM	7	11.928666	1.426684
3/13/2014 8:41:42 PM	0	74.161162	1.426684
3/13/2014 8:41:44 PM	7	12.054161	1.505945
3/13/2014 8:41:47 PM	0	74.280053	1.426684
3/13/2014 8:41:49 PM	7	12.173052	1.426684
3/13/2014 8:41:52 PM	0	74.398943	1.426684
3/13/2014 8:41:54 PM	7	12.298547	1.505945
3/13/2014 8:41:57 PM	0	74.517834	1.426684
3/13/2014 8:41:59 PM	7	12.417437	1.426684
